date,end_date,reason
2023-03-17,2023-03-22,股東常會
2023-07-11,2023-07-14,除權息
2024-03-21,2024-03-26,股東常會
2024-07-16,2024-07-19,除權息
2025-03-21,2025-03-26,股東常會
2025-07-17,2025-07-22,除權息
2026-03-20,2026-03-25,股東常會
