date,end_date,reason
2016-04-08,2016-04-13,股東常會
2016-06-23,2016-06-28,除息
2017-03-29,2017-04-05,股東常會
2018-03-26,2018-03-29,股東常會
2019-03-22,2019-03-27,股東常會
2020-03-20,2020-03-25,股東常會
2021-03-19,2021-03-24,股東常會
2021-08-25,2021-08-30,除息
2022-03-18,2022-03-23,股東常會
2022-06-09,2022-06-14,除息
2023-03-23,2023-03-28,股東常會
2023-06-14,2023-06-19,除息
2024-03-22,2024-03-27,股東常會
2024-06-18,2024-06-21,除息
2025-03-21,2025-03-26,股東常會
2025-06-18,2025-06-23,除息
2026-03-20,2026-03-25,股東常會
2026-06-17,2026-06-23,除息
