date,end_date,reason
2020-04-17,2020-04-22,股東常會
2020-07-07,2020-07-10,除息
2021-03-12,2021-03-17,股東常會
2021-06-04,2021-06-09,除息
2021-10-27,2021-11-01,現金增資
2022-03-14,2022-03-17,股東常會
2022-06-02,2022-06-08,除息
2023-03-16,2023-03-21,股東常會
2023-06-06,2023-06-09,除息
2024-03-22,2024-03-27,股東常會
2024-06-13,2024-06-18,除息
2025-03-14,2025-03-19,股東常會
2025-06-18,2025-06-23,除息
2026-03-13,2026-03-18,股東常會
2026-06-17,2026-06-23,除息
