date,end_date,reason
2020-03-20,2020-03-25,股東常會
2020-07-01,2020-07-06,除息
2021-03-22,2021-03-25,股東常會
2021-09-29,2021-10-04,除權、息
2022-03-18,2022-03-23,股東常會
2022-06-20,2022-06-23,除息
2023-03-24,2023-03-29,股東常會
2023-07-14,2023-07-19,除權、息
2024-03-22,2024-03-27,股東常會
2024-06-21,2024-06-26,除息
2025-03-21,2025-03-26,股東常會
2025-06-19,2025-06-24,除息
2026-03-23,2026-03-26,股東常會
2026-07-01,2026-07-06,除息
