date,end_date,reason
2015-04-16,2015-04-21,股東常會
2015-07-17,2015-07-22,除息
2016-03-30,2016-04-06,股東常會
2017-04-10,2017-04-13,股東常會
2017-08-25,2017-08-30,除息
2018-04-02,2018-04-10,股東常會
2019-03-27,2019-04-01,股東常會
2020-03-23,2020-03-26,股東常會
2020-10-20,2020-10-23,現金增資
2021-03-22,2021-03-25,股東常會
2022-03-25,2022-03-30,股東常會
2023-04-20,2023-04-25,股東常會
2023-10-05,2023-10-12,現金增資
2024-03-25,2024-03-28,股東常會
2025-03-20,2025-03-25,股東常會
2025-06-11,2025-06-16,除息
2026-03-19,2026-03-24,股東常會
2026-06-11,2026-06-16,除息
