date,end_date,reason
2022-05-13,2022-05-18,除權、息
2023-02-22,2023-03-01,股東常會
2023-05-23,2023-05-26,除權、息
2024-02-22,2024-02-27,股東常會
2024-05-23,2024-05-28,除權、息
2025-02-20,2025-02-25,股東常會
2025-04-24,2025-04-29,除息
2025-05-27,2025-06-02,除權
2026-02-04,2026-02-09,股東常會
2026-02-06,2026-02-11,股東常會
2026-04-10,2026-04-15,除息
2026-05-08,2026-05-13,除權
