date,end_date,reason
2022-09-08,2022-09-14,減資
2023-03-28,2023-03-31,股東常會
2023-08-08,2023-08-11,除息
2024-03-22,2024-03-27,股東常會
2024-06-11,2024-06-14,除息
2025-03-26,2025-03-31,除息
2026-03-26,2026-03-31,除息
