date,end_date,reason
2015-04-20,2015-04-23,股東常會
2015-07-28,2015-07-31,除權息
2016-03-25,2016-03-30,股東常會
2016-07-15,2016-07-20,除權息
2017-03-20,2017-03-23,股東常會
2017-09-08,2017-09-13,除權息
2018-03-23,2018-03-28,股東常會
2018-07-30,2018-08-02,除權息
2019-03-25,2019-03-28,股東常會
2019-05-28,2019-05-31,現金增資
2020-03-20,2020-03-25,股東常會
2020-07-10,2020-07-15,除息
2020-10-26,2020-10-29,除權
2021-03-22,2021-03-25,股東常會
2021-08-09,2021-08-12,除息
2021-10-19,2021-10-22,除權
2021-12-14,2021-12-17,股份轉換
