date,end_date,reason
2015-04-01,2015-04-08,股東常會
2016-03-30,2016-04-06,股東常會
2017-04-07,2017-04-12,股東常會
2018-04-09,2018-04-12,股東常會
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2021-04-09,,股東常會
2022-04-08,2022-04-13,股東常會
2023-04-10,2023-04-13,股東常會
2023-07-05,2023-07-10,除息
2024-04-12,2024-04-17,股東常會
2024-07-10,2024-07-15,除息
2025-04-11,2025-04-16,股東常會
