date,end_date,reason
2015-04-16,,股東常會
2016-03-30,,股東常會
2017-04-06,,股東常會
2018-03-28,,股東常會
2019-04-11,,股東常會
2020-04-09,,股東常會
2021-03-30,,股東常會
2022-04-08,,股東常會
2023-04-06,,股東常會
2024-04-18,,股東常會
2024-08-22,2024-08-27,除息
2025-04-10,2025-04-15,股東常會
2025-07-03,2025-07-08,除息
2026-04-09,2026-04-14,股東常會
2026-07-03,2026-07-08,除息
