date,end_date,reason
2021-04-16,2021-04-21,股東常會
2022-04-15,2022-04-20,股東常會
2022-08-24,2022-08-29,除權、息
2023-04-14,2023-04-19,股東常會
2023-08-22,2023-08-25,除權、息
2024-04-12,2024-04-17,股東常會
2024-09-18,2024-09-23,除權、息
2025-04-11,2025-04-16,股東常會
2025-08-22,2025-08-27,除權、息
2026-04-01,2026-04-08,變更面額
2026-04-17,2026-04-22,股東常會
