date,end_date,reason
2017-04-07,2017-04-12,股東常會
2017-06-30,2017-07-05,除息
2018-03-27,2018-03-30,股東常會
2018-08-24,2018-08-29,除息
2019-04-08,2019-04-11,股東常會
2019-08-22,2019-08-27,除息
2020-04-06,2020-04-09,股東常會
2020-08-27,2020-09-01,除息
2021-04-19,2021-04-22,股東常會
2021-09-14,2021-09-17,除息
2022-04-21,2022-04-26,股東常會
2023-03-17,2023-03-22,股東常會
2023-10-19,,股份轉換
2023-10-19,,股份轉換
