date,end_date,reason
2015-02-12,2015-02-26,現增除權
2015-04-23,2015-04-28,股東常會
2016-03-30,2016-04-06,股東常會
2017-03-24,2017-03-29,股東常會
2018-04-09,2018-04-12,股東常會
2019-04-12,2019-04-17,股東常會
2020-04-13,2020-04-16,股東常會
2022-03-07,2022-03-10,股東常會
