date,end_date,reason
2022-04-18,2022-04-21,股東常會
2022-06-27,2022-06-30,除息
2023-04-14,2023-04-19,股東常會
2023-07-05,2023-07-10,除息
2024-04-15,2024-04-18,股東常會
2024-07-16,2024-07-19,除息
2025-04-11,2025-04-16,股東常會
2025-07-01,2025-07-04,除息
2026-04-10,2026-04-15,股東常會
2026-07-13,2026-07-16,除息
