date,end_date,reason
2022-04-15,2022-04-20,股東常會
2023-04-07,2023-04-12,股東常會
2023-07-07,2023-07-12,除息
2024-03-27,2024-04-01,股東常會
2024-07-12,2024-07-17,除息
2025-03-21,2025-03-26,股東常會
2025-09-30,2025-10-03,除息
2026-03-20,2026-03-25,股東常會
