date,end_date,reason
2024-04-19,2024-04-24,股東常會
2024-07-18,2024-07-23,除息
2025-03-18,2025-03-21,其他
2025-04-18,2025-04-23,股東常會
2025-08-01,2025-08-06,除息
2026-04-01,2026-04-08,股東常會
