date,end_date,reason
2022-04-11,2022-04-14,股東常會
2023-04-21,2023-04-26,股東常會
2023-07-24,2023-07-27,除息
2024-04-19,2024-04-24,股東常會
2024-07-24,2024-07-29,除息
2025-04-18,2025-04-23,股東常會
2025-07-28,2025-07-31,除息
2026-03-19,2026-03-24,股東常會
