date,end_date,reason
2024-11-22,2024-11-27,除息
2025-03-17,2025-03-20,股東常會
2025-06-04,2025-06-09,除息
2025-09-04,2025-09-09,除息
2025-11-21,2025-11-26,除息
2026-03-06,2026-03-11,除息
2026-03-19,2026-03-24,股東常會
