date,end_date,reason
2019-02-15,2019-02-20,股東常會
2019-05-08,2019-05-13,除息
2020-02-20,2020-02-25,股東常會
2020-05-14,2020-05-19,除息
2021-02-19,2021-02-24,股東常會
2021-05-13,2021-05-18,除息
2022-02-17,2022-02-22,股東常會
2022-05-19,2022-05-24,除息
2023-02-17,2023-02-22,股東常會
2023-05-15,2023-05-18,除息
2024-02-16,2024-02-21,股東常會
2024-05-13,2024-05-16,除息
2024-06-25,2024-06-28,除權
2025-02-17,2025-02-20,股東常會
2025-05-14,2025-05-19,除息
2025-06-26,2025-07-01,除權
2026-02-10,2026-02-24,股東常會
2026-06-11,2026-06-16,除息
