date,end_date,reason
2023-03-28,2023-03-31,股東常會
2023-06-19,2023-06-26,除息
2024-03-18,2024-03-21,股東常會
2024-06-06,2024-06-12,除息
2025-03-21,2025-03-26,股東常會
2025-06-19,2025-06-24,除息
2026-03-16,2026-03-19,股東常會
2026-07-01,2026-07-06,除息
