date,end_date,reason
2015-04-10,2015-04-15,股東常會
2015-07-10,2015-07-15,除息
2016-04-08,2016-04-13,股東常會
2017-04-07,2017-04-12,股東常會
2017-06-28,2017-07-03,除息
2018-04-03,2018-04-11,股東常會
2018-08-15,2018-08-20,除權、息
2019-04-03,2019-04-10,股東常會
2019-06-28,2019-07-03,除息
2020-04-10,2020-04-15,股東常會
2020-06-12,2020-06-17,除息
2021-03-25,2021-03-30,除息
2022-03-25,2022-03-30,除息
2023-03-24,2023-03-29,除息
2024-03-22,2024-03-27,股東常會
2025-03-20,2025-03-25,股東常會
2026-03-23,2026-03-26,除息
