date,end_date,reason
2015-04-01,2015-04-08,股東常會
2016-03-30,2016-04-06,股東常會
2017-04-21,2017-04-26,股東常會
2018-04-03,2018-04-11,股東常會
2018-06-25,2018-06-28,除息
2019-04-03,2019-04-10,股東常會
2019-08-19,2019-08-22,除息
