date,end_date,reason
2019-04-12,2019-04-17,股東常會
2019-06-28,2019-07-03,除息
2020-04-10,2020-04-15,股東常會
2020-07-10,2020-07-15,除息
2021-04-09,2021-04-14,股東常會
2021-07-19,2021-07-22,除息
2022-04-15,2022-04-20,股東常會
2022-07-08,2022-07-13,除息
2023-04-10,2023-04-13,股東常會
2024-04-12,2024-04-17,股東常會
2025-04-11,2025-04-16,股東常會
2026-03-19,2026-03-24,股東常會
2026-06-17,2026-06-23,除息
