date,end_date,reason
2015-04-10,2015-04-15,股東常會
2015-08-07,2015-08-12,除權、息
2016-04-08,2016-04-13,股東常會
2023-12-04,2023-12-07,現增除權
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
2026-02-05,2026-02-10,股東常會
2026-05-22,2026-05-27,除權
