date,end_date,reason
2019-04-22,2019-04-25,股東常會
2019-10-16,2019-10-21,除息
2020-04-17,2020-04-22,股東常會
2021-04-16,2021-04-21,股東常會
2022-03-25,2022-03-30,股東常會
2023-04-21,2023-04-26,股東常會
2024-04-19,2024-04-24,股東常會
2024-12-03,2024-12-06,現增除權
2025-04-18,2025-04-23,股東常會
2026-04-23,2026-04-28,股東常會
