date,end_date,reason
2020-04-09,2020-04-14,股東常會
2020-08-21,2020-08-26,除權、息
2021-03-22,2021-03-25,股東常會
2021-09-09,2021-09-14,除權、息
2022-03-18,2022-03-23,股東常會
2022-06-29,2022-07-04,除權、息
2023-03-13,2023-03-16,股東常會
2023-06-28,2023-07-03,除權、息
2024-03-18,2024-03-21,股東常會
2024-07-26,2024-07-31,除權、息
2025-03-17,2025-03-20,股東常會
2025-06-05,2025-06-10,除息
2026-03-16,2026-03-19,股東常會
2026-06-03,2026-06-08,除息
