date,end_date,reason
2021-07-21,2021-07-26,除息
2021-08-30,2021-09-02,現增除權
2022-03-18,2022-03-23,股東常會
2022-06-10,2022-06-15,除息
2023-03-17,2023-03-22,股東常會
2023-06-14,2023-06-19,除息
2024-03-15,2024-03-20,除息
2025-03-21,2025-03-26,股東常會
2026-03-20,2026-03-25,除息
