date,end_date,reason
2015-04-20,2015-04-23,股東常會
2016-04-22,2016-04-27,股東常會
2017-04-07,2017-04-12,股東常會
2017-07-27,2017-08-01,除息
2018-04-23,2018-04-26,股東常會
2018-08-13,2018-08-16,除息
2019-04-19,2019-04-24,股東常會
2019-09-30,2019-10-03,現金增資
2020-04-10,2020-04-15,股東常會
2021-04-22,2021-04-27,股東常會
2021-09-01,2021-09-06,除權息
2022-04-22,2022-04-27,股東常會
2023-04-21,2023-04-26,股東常會
2024-04-19,2024-04-24,股東常會
2025-04-18,2025-04-23,股東常會
2026-03-16,2026-03-19,股東常會
2026-06-18,2026-06-24,除息
