date,end_date,reason
2022-03-24,2022-03-29,股東常會
2023-03-03,2023-03-08,股東常會
2024-02-21,2024-02-26,現增除權
2024-03-22,2024-03-27,股東常會
2025-03-26,2025-03-31,股東常會
2026-03-19,2026-03-24,股東常會
