date,end_date,reason
2020-04-01,2020-04-08,股東常會
2020-09-10,2020-09-15,除息
2021-04-12,2021-04-15,股東常會
2021-06-11,2021-06-17,除息
2022-04-11,2022-04-14,股東常會
2022-06-15,2022-06-20,除息
2023-04-10,2023-04-13,股東常會
2023-06-15,2023-06-20,除息
2024-04-15,2024-04-18,股東常會
2024-06-26,2024-07-01,除息
2025-04-17,2025-04-22,股東常會
2025-06-23,2025-06-26,除息
2026-04-10,2026-04-15,除息
