date,end_date,reason
2020-04-17,2020-04-22,股東常會
2020-07-30,2020-08-04,除權息
2021-04-16,2021-04-21,股東常會
2021-08-16,2021-08-19,除息
2021-09-17,2021-09-24,除權
2022-03-25,2022-03-30,股東常會
2022-07-14,2022-07-19,除息
2023-03-24,2023-03-29,股東常會
2023-07-13,2023-07-18,除息
2024-03-22,2024-03-27,股東常會
2024-07-11,2024-07-16,除息
2025-03-21,2025-03-26,股東常會
2025-07-11,2025-07-16,除息
2026-03-20,2026-03-25,股東常會
2026-07-02,2026-07-07,除息
