date,end_date,reason
2022-06-06,2022-06-09,除息
2023-03-10,2023-03-15,股東常會
2023-06-01,2023-06-06,除息
2024-03-21,2024-03-26,股東常會
2024-05-31,2024-06-05,除息
2025-03-26,2025-03-31,除息
2026-03-13,2026-03-18,除息
