date,end_date,reason
2015-04-17,2015-04-22,股東常會
2015-08-04,2015-08-07,除息
2016-04-22,2016-04-27,股東常會
2016-08-09,2016-08-12,除息
2017-02-03,2017-02-08,現金增資
2017-04-21,2017-04-26,股東常會
2017-08-03,2017-08-08,除息
2018-04-12,2018-04-17,股份轉換
