date,end_date,reason
2019-09-24,2019-09-27,除息
2020-04-10,2020-04-15,股東常會
2020-09-18,2020-09-23,除息
2021-04-22,2021-04-27,股東常會
2021-09-23,2021-09-28,除息
2022-04-22,2022-04-27,股東常會
2022-09-23,2022-09-28,減資
2023-04-21,2023-04-26,股東常會
2023-09-21,2023-09-26,除息
2024-04-12,2024-04-17,股東常會
2024-09-26,2024-10-01,除息
2025-03-21,2025-03-26,股東常會
2025-09-25,2025-10-01,除息
2026-03-09,2026-03-12,股東常會
