date,end_date,reason
2015-05-08,2015-05-13,除息
2016-04-11,2016-04-14,股東常會
2017-04-10,2017-04-13,股東常會
2017-08-21,2017-08-24,除息
2018-04-13,2018-04-18,股東常會
2019-04-12,2019-04-17,股東常會
2020-04-10,2020-04-15,股東常會
2020-07-01,2020-07-06,除息
2021-04-12,2021-04-15,除息
2022-03-11,2022-03-16,減資
2022-03-24,2022-03-29,除息
2022-04-15,2022-04-20,股東常會
2023-03-24,2023-03-29,股東常會
2024-03-22,2024-03-27,股東常會
2025-03-26,2025-03-31,除息
2026-03-20,2026-03-25,除息
