date,end_date,reason
2019-04-08,2019-04-11,股東常會
2019-08-13,2019-08-16,除息
2020-04-01,2020-04-08,股東常會
2020-06-22,2020-06-29,除息
2021-04-12,2021-04-15,股東常會
2021-07-09,2021-07-14,除息
2022-04-08,2022-04-13,股東常會
2022-07-04,2022-07-07,除息
2023-04-06,2023-04-11,股東常會
2023-07-10,2023-07-13,除息
2024-04-12,2024-04-17,股東常會
2024-07-10,2024-07-15,除息
2025-04-11,2025-04-16,股東常會
2025-08-20,2025-08-25,除權、息
2026-04-16,2026-04-21,股東常會
2026-06-15,2026-06-18,除息
