date,end_date,reason
2019-08-22,2019-08-27,除息
2020-04-17,2020-04-22,股東常會
2020-07-14,2020-07-17,除息
2021-04-22,2021-04-27,股東常會
2021-09-09,2021-09-14,除息
2022-03-24,2022-03-29,除息
2022-04-21,2022-04-26,股東常會
2023-04-21,2023-04-26,股東常會
2024-04-18,2024-04-23,股東常會
2025-04-17,2025-04-22,股東常會
2026-04-16,2026-04-21,股東常會
