date,end_date,reason
2018-03-08,2018-03-13,股東常會
2019-04-18,2019-04-23,股東常會
2019-09-04,2019-09-09,其他
2020-04-13,2020-04-16,股東常會
2021-04-16,2021-04-21,股東常會
