date,end_date,reason
2015-03-26,,減資
2015-04-20,2015-04-23,股東常會
2016-04-18,,股東常會
2017-04-21,,股東常會
2017-09-14,,減資
2018-04-20,,股東常會
2019-04-19,,股東常會
2020-04-23,,股東常會
2020-09-02,,減資
2021-03-31,,股東常會
2022-04-08,2022-04-13,股東常會
2023-04-07,2023-04-12,股東常會
2024-04-03,2024-04-10,股東常會
2025-03-21,2025-03-26,股東常會
2026-03-20,2026-03-25,股東常會
