date,end_date,reason
2015-03-26,2015-03-31,股東常會
2015-08-05,2015-08-10,除息
2016-04-18,2016-04-21,股東常會
2017-04-07,2017-04-12,股東常會
2018-04-20,2018-04-25,股東常會
2019-04-15,2019-04-18,股東常會
2019-08-13,2019-08-16,除息
2020-04-13,2020-04-16,股東常會
2021-04-12,2021-04-15,股東常會
2022-04-11,2022-04-14,股東常會
2023-04-10,2023-04-13,股東常會
2024-04-12,2024-04-17,股東常會
2025-04-14,2025-04-17,股東常會
2026-04-10,2026-04-15,股東常會
2026-06-15,2026-06-18,除息
