date,end_date,reason
2018-07-12,2018-07-17,除息
2019-04-19,2019-04-24,股東常會
2020-04-09,2020-04-14,股東常會
2021-04-22,2021-04-27,股東常會
2022-04-22,2022-04-27,股東常會
2023-01-12,2023-01-17,現金增資
2023-04-21,2023-04-26,股東常會
2024-04-22,,股東常會
2025-03-17,2025-03-20,股東常會
2026-03-19,,股東常會
