date,end_date,reason
2019-03-22,2019-03-27,股東常會
2019-08-06,2019-08-09,除息
2020-03-20,2020-03-25,股東常會
2020-06-09,2020-06-12,除息
2021-03-19,2021-03-24,除息
2022-03-18,2022-03-23,除息
2023-03-24,2023-03-29,股東常會
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,除息
2026-03-23,2026-03-26,股東常會
