date,end_date,reason
2015-04-02,2015-04-09,股東常會
2015-07-02,2015-07-07,除息
2016-03-25,2016-03-30,股東常會
2016-07-01,2016-07-06,除息
2017-03-29,2017-04-05,股東常會
2017-08-18,2017-08-23,除權息
2018-04-03,2018-04-11,股東常會
2018-08-17,2018-08-22,除權
2019-04-08,2019-04-11,股東常會
2019-08-20,2019-08-23,除權
2020-04-09,2020-04-14,股東常會
2021-02-25,,股東常會
2021-06-24,,減資
2021-07-23,,現金增資
2022-04-08,2022-04-13,股東常會
2023-03-29,,股東常會
2024-04-08,,股東常會
2025-03-17,,股東常會
2026-03-20,,股東常會
