date,end_date,reason
2021-03-31,2021-04-07,股東常會
2021-08-17,2021-08-20,除權、息
2021-11-25,2021-11-30,現增除權
2022-03-30,2022-04-06,股東常會
2023-04-21,2023-04-26,股東常會
2023-07-21,2023-07-26,除息
2024-04-19,2024-04-24,股東常會
2024-07-24,2024-07-29,除息
2025-03-14,2025-03-19,股東常會
2025-07-02,2025-07-07,除息
2026-03-16,2026-03-19,股東常會
