date,end_date,reason
2015-03-20,2015-03-25,股東常會
2016-03-21,2016-03-24,股東常會
2017-03-20,2017-03-23,股東常會
2018-03-26,2018-03-29,股東常會
2019-03-18,2019-03-21,股東常會
2020-03-20,2020-03-25,股東常會
2020-05-22,2020-05-27,現金增資
2020-12-31,2021-01-06,減資
2021-03-22,2021-03-25,股東常會
2021-07-30,2021-08-04,除息
2022-03-14,2022-03-17,股東常會
2022-07-06,2022-07-11,除息
2022-08-09,2022-08-12,股份轉換
