date,end_date,reason
2023-04-20,2023-04-25,股東常會
2023-07-14,2023-07-19,除息
2024-04-08,2024-04-11,股東常會
2024-06-26,2024-07-01,除息
2025-03-27,2025-04-01,股東常會
2025-06-18,2025-06-23,除息
2026-04-09,2026-04-14,股東常會
2026-07-02,2026-07-07,除息
