date,end_date,reason
2015-04-09,2015-04-14,股東常會
2016-04-18,2016-04-21,股東常會
2017-04-14,2017-04-19,股東常會
2018-03-26,2018-03-29,股東常會
2019-04-03,2019-04-10,股東常會
2020-04-01,2020-04-08,股東常會
2020-08-19,2020-08-24,除息
2021-04-16,2021-04-21,股東常會
2022-04-18,2022-04-21,股東常會
2022-08-17,2022-08-22,除息
2023-03-23,2023-03-28,股東常會
2023-07-20,2023-07-25,除息
2024-03-25,2024-03-28,股東常會
2025-03-21,2025-03-26,股東常會
2025-08-11,2025-08-14,除息
2026-03-23,2026-03-26,股東常會
