date,end_date,reason
2020-04-09,2020-04-14,股東常會
2020-07-17,2020-07-22,除息
2021-04-22,2021-04-27,股東常會
2021-07-23,2021-07-28,除息
2022-03-30,2022-04-06,股東常會
2023-03-28,2023-03-31,股東常會
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
2025-06-18,2025-06-23,除息
2026-03-20,2026-03-25,股東常會
