date,end_date,reason
2019-07-05,2019-07-10,除權息
2020-03-25,2020-03-30,股東常會
2020-06-23,2020-06-30,除息
2021-03-25,2021-03-30,股東常會
2021-09-10,2021-09-15,除息
2022-03-25,2022-03-30,股東常會
2022-08-10,2022-08-15,除息
2023-03-24,2023-03-29,股東常會
2023-08-18,2023-08-23,除息
2024-04-12,2024-04-17,股東常會
2024-07-19,2024-07-24,除息
2025-04-14,2025-04-17,股東常會
2025-08-14,2025-08-19,除息
2026-03-23,2026-03-26,股東常會
