date,end_date,reason
2018-07-18,2018-07-23,除息
2018-07-30,2018-08-02,現金增資
2019-04-02,2019-04-09,股東常會
2019-07-19,2019-07-24,除權息
2020-04-16,2020-04-21,股東常會
2020-06-16,2020-06-19,現金增資
2021-04-16,2021-04-21,股東常會
2022-04-15,2022-04-20,股東常會
2023-04-14,2023-04-19,股東常會
2024-04-18,,股東常會
2025-04-17,,股東常會
2026-04-16,,股東常會
