date,end_date,reason
2018-04-13,2018-04-18,股東常會
2018-08-21,2018-08-24,除權
2019-04-12,2019-04-17,股東常會
2019-07-09,2019-07-12,除息
2020-04-10,2020-04-15,股東常會
2020-07-07,2020-07-10,除息
2021-03-19,2021-03-24,股東常會
2021-06-07,2021-06-10,除息
2022-03-18,2022-03-23,股東常會
2022-06-16,2022-06-21,除息
2023-03-24,2023-03-29,股東常會
2023-06-19,2023-06-26,除息
2024-03-18,2024-03-21,股東常會
2025-03-21,2025-03-26,股東常會
2025-09-30,2025-10-03,現金增資
2026-03-20,2026-03-25,股東常會
