date,end_date,reason
2024-04-18,2024-04-23,股東常會
2024-07-24,2024-07-29,除息
2025-04-11,2025-04-16,股東常會
2025-07-24,2025-07-29,除息
2026-04-02,2026-04-09,股東常會
2026-07-23,2026-07-28,除息
