date,end_date,reason
2018-04-03,2018-04-11,股東常會
2018-08-07,2018-08-10,除權、息
2019-04-15,2019-04-18,股東常會
2019-07-03,2019-07-08,除息
2020-04-01,2020-04-08,股東常會
2021-03-31,2021-04-07,股東常會
2021-08-03,2021-08-06,除息
2022-03-30,2022-04-06,股東常會
2022-07-07,2022-07-12,除息
2023-04-07,2023-04-12,股東常會
2024-04-03,2024-04-10,股東常會
2025-04-14,2025-04-17,股東常會
2026-04-09,2026-04-14,股東常會
2026-07-10,2026-07-15,除息
