date,end_date,reason
2018-03-23,2018-03-28,股東常會
2018-06-11,2018-06-14,除息
2019-03-25,2019-03-28,股東常會
2019-06-13,2019-06-18,除息
2020-03-23,2020-03-26,股東常會
2020-07-10,2020-07-15,除息
2021-03-25,2021-03-30,股東常會
2021-08-09,2021-08-12,除息
2022-03-25,2022-03-30,股東常會
2022-06-23,2022-06-28,除息
2023-03-24,2023-03-29,股東常會
2023-06-13,2023-06-16,除息
2024-03-25,2024-03-28,股東常會
2024-06-13,2024-06-18,除息
2025-04-11,2025-04-16,股東常會
2026-01-29,2026-02-03,現增除權
2026-03-26,2026-03-31,股東常會
