date,end_date,reason
2019-04-19,2019-04-24,股東常會
2019-07-19,2019-07-24,除息
2020-04-17,2020-04-22,股東常會
2021-04-16,2021-04-21,股東常會
2021-08-20,2021-08-25,除息
2022-04-21,2022-04-26,股東常會
2022-08-30,2022-09-02,除息
2023-04-21,2023-04-26,股東常會
2023-09-01,2023-09-06,除息
2024-04-19,2024-04-24,股東常會
2025-04-18,2025-04-23,股東常會
2026-04-23,2026-04-28,股東常會
