date,end_date,reason
2022-04-22,2022-04-27,股東常會
2023-03-10,2023-03-15,股東常會
2024-03-18,2024-03-21,股東常會
2024-08-23,2024-08-28,變更面額
2024-10-22,2024-10-25,除權、息
2025-02-13,2025-02-18,現增除權
2025-04-23,2025-04-28,股東常會
2025-09-02,2025-09-05,除權、息
2026-02-10,2026-02-24,變更面額
2026-04-20,2026-04-23,股東常會
