date,end_date,reason
2024-04-15,2024-04-18,股東常會
2024-12-11,2024-12-16,現增除權
2025-04-11,2025-04-16,股東常會
2025-09-03,2025-09-08,除權
2026-04-17,2026-04-22,股東常會
