date,end_date,reason
2018-07-04,2018-07-09,現金增資
2019-04-12,2019-04-17,股東常會
2019-10-29,2019-11-01,現金增資
2020-04-09,2020-04-14,股東常會
2020-11-19,,現金增資
2021-04-09,,股東常會
2021-09-01,,現金增資
2022-04-11,,股東常會
2023-02-22,,減資
2023-03-21,,現金增資
2023-04-21,,股東常會
2024-03-15,2024-03-20,現金增資
2024-04-12,,股東常會
2025-03-26,,股東常會
2025-07-14,2025-07-17,現金增資
2026-03-26,2026-03-31,股東常會
