date,end_date,reason
2015-04-10,2015-04-15,股東常會
2016-02-25,2016-03-02,股東常會
2017-03-29,2017-04-05,股東常會
2018-04-03,2018-04-11,股東常會
2018-06-26,2018-06-29,除息
2019-04-03,2019-04-10,股東常會
2019-07-02,2019-07-05,除息
2020-04-16,2020-04-21,股東常會
2020-07-03,2020-07-08,除息
2021-04-16,2021-04-21,股東常會
2021-08-24,2021-08-27,除息
2022-03-24,2022-03-29,股東常會
2023-03-24,2023-03-29,股東常會
2024-03-22,2024-03-27,股東常會
2025-03-21,2025-03-26,股東常會
