date,end_date,reason
2024-04-12,2024-04-17,股東常會
2024-06-14,2024-06-19,除息
2025-03-24,2025-03-27,除息
2025-04-14,2025-04-17,股東常會
2026-03-26,2026-03-31,股東常會
2026-06-11,2026-06-16,除息
