date,end_date,reason
2020-04-13,2020-04-16,股東常會
2020-07-02,2020-07-07,除息
2021-04-19,2021-04-22,股東常會
2021-09-22,2021-09-27,除息
2022-04-22,2022-04-27,股東常會
2023-04-06,2023-04-11,股東常會
2023-07-05,2023-07-10,除息
2024-04-19,2024-04-24,股東常會
2024-07-17,2024-07-22,除息
2025-04-11,2025-04-16,股東常會
2025-07-11,2025-07-16,除息
2026-03-20,2026-03-25,股東常會
2026-06-26,2026-07-01,除息
