date,end_date,reason
2019-06-28,2019-07-03,除息
2019-07-19,2019-07-24,現金增資
2020-04-17,2020-04-22,股東常會
2020-07-07,2020-07-10,除息
2021-04-16,2021-04-21,股東常會
2021-07-13,2021-07-16,除息
2021-10-27,2021-11-01,除息
2022-04-22,2022-04-27,除息
2023-04-21,2023-04-26,股東常會
2023-10-26,2023-10-31,除息
2024-04-19,2024-04-24,股東常會
2024-06-25,2024-06-28,除息
2024-09-18,2024-09-23,除息
2025-04-18,2025-04-23,股東常會
2025-06-24,2025-06-27,除息
2025-10-15,2025-10-20,除息
2026-04-23,2026-04-28,股東常會
2026-06-25,2026-06-30,除息
