date,end_date,reason
2021-06-10,2021-06-16,現增除權
2021-10-01,2021-10-06,除權、息
2022-03-25,2022-03-30,股東常會
2022-09-06,2022-09-12,除權、息
2023-04-07,2023-04-12,股東常會
2023-07-24,2023-07-27,除權、息
2024-04-12,2024-04-17,股東常會
2025-04-02,2025-04-09,股東常會
2026-04-01,2026-04-08,股東常會
