date,end_date,reason
2016-04-11,2016-04-14,股東常會
2024-02-29,2024-03-05,股東常會
2024-06-04,2024-06-07,除息
2025-02-27,2025-03-05,股東常會
2025-05-28,2025-06-03,除息
2026-02-10,2026-02-24,股東常會
2026-05-28,2026-06-02,除息
